0.78,0.46,1,50,1,231.2357151,0.313134144,49.43409019,0.343432928,0.565909811,1
0.78,0.48,1,50,1,228.9962425,0.319529475,49.43930022,0.340235262,0.560699776,1
0.78,0.5,1,50,1,226.7372007,0.325792535,49.44440357,0.337103732,0.555596433,1
0.78,0.52,1,50,1,224.4572669,0.331931169,49.44940655,0.334034416,0.550593454,1
0.78,0.54,1,50,1,222.154975,0.337952476,49.45431489,0.331023762,0.545685112,1
0.78,0.56,1,50,1,219.828693,0.343862904,49.45913379,0.328068548,0.540866207,1
0.78,0.58,1,50,1,217.4765962,0.349668332,49.463868,0.325165834,0.536131996,1
0.78,0.6,1,50,1,215.0966341,0.355374138,49.46852186,0.322312931,0.531478142,1
0.78,0.62,1,50,1,212.6864899,0.360985254,49.47309933,0.319507373,0.526900667,1
0.78,0.64,1,50,1,210.2435305,0.366506219,49.47760409,0.31674689,0.522395908,1
0.78,0.66,1,50,1,207.7647431,0.371941222,49.48203951,0.314029389,0.517960488,1
0.78,0.68,1,50,1,205.2466555,0.377294133,49.48640872,0.311352933,0.513591284,1
0.78,0.7,1,50,1,202.6852322,0.382568546,49.4907146,0.308715727,0.509285398,1
0.78,0.72,1,50,1,200.0757403,0.387767795,49.49495986,0.306116103,0.505040141,1
0.78,0.74,1,50,1,197.4125695,0.392894987,49.499147,0.303552507,0.500853005,1
0.78,0.76,1,50,1,194.6889889,0.39795302,49.50327835,0.30102349,0.496721654,1
0.78,0.78,1,50,1,191.8968105,0.402944604,49.5073561,0.298527698,0.492643902,1
0.78,0.8,1,50,1,189.0259092,0.407872274,49.5113823,0.296063863,0.488617703,1
0.78,0.82,1,50,1,186.0635202,0.412738411,49.51535886,0.293630794,0.484641139,1
0.78,0.84,1,50,1,182.9931718,0.417545249,49.51928759,0.291227375,0.480712405,1
0.78,0.86,1,50,1,179.7929891,0.422294892,49.52317019,0.288852554,0.476829807,1
0.78,0.88,1,50,1,176.4328536,0.42698932,49.52700826,0.28650534,0.472991745,1
0.78,0.9,1,50,1,172.8692963,0.431630404,49.53080329,0.284184798,0.469196711,1
0.78,0.92,1,50,1,169.0354369,0.43621991,49.53455672,0.281890045,0.465443281,1
0.78,0.94,1,50,1,164.8184142,0.44075951,49.53826989,0.279620245,0.461730106,1
0.78,0.96,1,50,1,159.9976213,0.445250785,49.54194409,0.277374607,0.45805591,1
0.78,0.98,1,50,1,154.0020651,0.449695238,49.54558052,0.275152381,0.454419481,1
0.78,1,1,50,1,9.245671669,0.454094293,49.54918033,0.272952854,0.450819672,1
0.8,0,1,50,1,280.5716997,2.87E-02,49.20348837,0.485643389,0.796511628,1
0.8,2.00E-02,1,50,1,278.5679402,7.83E-02,49.24356622,0.460832045,0.756433777,1
0.8,4.00E-02,1,50,1,276.5575649,0.103672655,49.26405468,0.448163672,0.735945322,1
0.8,6.00E-02,1,50,1,274.5403234,0.123256697,49.27990292,0.438371652,0.720097081,1
0.8,8.00E-02,1,50,1,272.5159508,0.139813277,49.29330917,0.430093361,0.706690834,1
0.8,0.1,1,50,1,270.4841669,0.154420991,49.30514343,0.422789505,0.694856572,1
0.8,0.12,1,50,1,268.4446751,0.167638553,49.31585637,0.416180723,0.684143626,1
0.8,0.14,1,50,1,266.3971607,0.179799841,49.32571731,0.41010008,0.674282687,1
0.8,0.16,1,50,1,264.3412899,0.191123255,49.33490241,0.404438372,0.665097588,1
0.8,0.18,1,50,1,262.2767074,0.201760932,49.34353438,0.399119534,0.656465615,1
0.8,0.2,1,50,1,260.2030353,0.211823878,49.35170277,0.394088061,0.648297229,1
0.8,0.22,1,50,1,258.1198706,0.221396037,49.35947528,0.389301982,0.640524718,1
0.8,0.24,1,50,1,256.0267829,0.230542713,49.36690459,0.384728644,0.633095408,1
0.8,0.26,1,50,1,253.9233122,0.239315896,49.37403264,0.380342052,0.625967363,1
0.8,0.28,1,50,1,251.8089656,0.247757779,49.38089345,0.37612111,0.619106549,1
0.8,0.3,1,50,1,249.6832139,0.255903164,49.3875151,0.372048418,0.612484895,1
0.8,0.32,1,50,1,247.5454885,0.263781155,49.39392107,0.368109423,0.606078926,1
0.8,0.34,1,50,1,245.3951766,0.271416383,49.40013123,0.364291808,0.599868771,1
0.8,0.36,1,50,1,243.231617,0.278829919,49.40616256,0.360585041,0.593837438,1
0.8,0.38,1,50,1,241.054094,0.286039947,49.41202974,0.356980027,0.587970256,1
0.8,0.4,1,50,1,238.8618316,0.293062296,49.41774554,0.353468852,0.58225446,1
0.8,0.42,1,50,1,236.653986,0.299910843,49.42332115,0.350044578,0.576678854,1
0.8,0.44,1,50,1,234.4296374,0.306597835,49.42876644,0.346701083,0.571233561,1
0.8,0.46,1,50,1,232.1877804,0.313134144,49.43409019,0.343432928,0.565909811,1
0.8,0.48,1,50,1,229.9273121,0.319529475,49.43930022,0.340235262,0.560699776,1
0.8,0.5,1,50,1,227.6470192,0.325792535,49.44440357,0.337103732,0.555596433,1
0.8,0.52,1,50,1,225.345562,0.331931169,49.44940655,0.334034416,0.550593454,1
0.8,0.54,1,50,1,223.0214555,0.337952476,49.45431489,0.331023762,0.545685112,1
0.8,0.56,1,50,1,220.6730466,0.343862904,49.45913379,0.328068548,0.540866207,1
0.8,0.58,1,50,1,218.2984872,0.349668332,49.463868,0.325165834,0.536131996,1
0.8,0.6,1,50,1,215.8957001,0.355374138,49.46852186,0.322312931,0.531478142,1
0.8,0.62,1,50,1,213.4623391,0.360985254,49.47309933,0.319507373,0.526900667,1
0.8,0.64,1,50,1,210.9957369,0.366506219,49.47760409,0.31674689,0.522395908,1
0.8,0.66,1,50,1,208.4928422,0.371941222,49.48203951,0.314029389,0.517960488,1
0.8,0.68,1,50,1,205.9501379,0.377294133,49.48640872,0.311352933,0.513591284,1
0.8,0.7,1,50,1,203.3635369,0.382568546,49.4907146,0.308715727,0.509285398,1
0.8,0.72,1,50,1,200.7282455,0.387767795,49.49495986,0.306116103,0.505040141,1
0.8,0.74,1,50,1,198.0385812,0.392894987,49.499147,0.303552507,0.500853005,1
0.8,0.76,1,50,1,195.2877271,0.39795302,49.50327835,0.30102349,0.496721654,1
0.8,0.78,1,50,1,192.46739,0.402944604,49.5073561,0.298527698,0.492643902,1
0.8,0.8,1,50,1,189.5673151,0.407872274,49.5113823,0.296063863,0.488617703,1
0.8,0.82,1,50,1,186.5745743,0.412738411,49.51535886,0.293630794,0.484641139,1
0.8,0.84,1,50,1,183.4724847,0.417545249,49.51928759,0.291227375,0.480712405,1
0.8,0.86,1,50,1,180.2388919,0.422294892,49.52317019,0.288852554,0.476829807,1
0.8,0.88,1,50,1,176.8432921,0.42698932,49.52700826,0.28650534,0.472991745,1
0.8,0.9,1,50,1,173.2416607,0.431630404,49.53080329,0.284184798,0.469196711,1
0.8,0.92,1,50,1,169.3662633,0.43621991,49.53455672,0.281890045,0.465443281,1
0.8,0.94,1,50,1,165.1027975,0.44075951,49.53826989,0.279620245,0.461730106,1
0.8,0.96,1,50,1,160.2278415,0.445250785,49.54194409,0.277374607,0.45805591,1
0.8,0.98,1,50,1,154.1631201,0.449695238,49.54558052,0.275152381,0.454419481,1
0.8,1,1,50,1,9.245671669,0.454094293,49.54918033,0.272952854,0.450819672,1
0.82,0,1,50,1,281.9442378,2.87E-02,49.20348837,0.485643389,0.796511628,1
0.82,2.00E-02,1,50,1,279.9230034,7.83E-02,49.24356622,0.460832045,0.756433777,1
0.82,4.00E-02,1,50,1,277.8950678,0.103672655,49.26405468,0.448163672,0.735945322,1
0.82,6.00E-02,1,50,1,275.8601773,0.123256697,49.27990292,0.438371652,0.720097081,1
0.82,8.00E-02,1,50,1,273.8180638,0.139813277,49.29330917,0.430093361,0.706690834,1
0.82,0.1,1,50,1,271.7684436,0.154420991,49.30514343,0.422789505,0.694856572,1
0.82,0.12,1,50,1,269.7110161,0.167638553,49.31585637,0.416180723,0.684143626,1
0.82,0.14,1,50,1,267.6454629,0.179799841,49.32571731,0.41010008,0.674282687,1
0.82,0.16,1,50,1,265.5714456,0.191123255,49.33490241,0.404438372,0.665097588,1
0.82,0.18,1,50,1,263.4886047,0.201760932,49.34353438,0.399119534,0.656465615,1
0.82,0.2,1,50,1,261.3965574,0.211823878,49.35170277,0.394088061,0.648297229,1
0.82,0.22,1,50,1,259.2948956,0.221396037,49.35947528,0.389301982,0.640524718,1
0.82,0.24,1,50,1,257.1831835,0.230542713,49.36690459,0.384728644,0.633095408,1
0.82,0.26,1,50,1,255.0609552,0.239315896,49.37403264,0.380342052,0.625967363,1
0.82,0.28,1,50,1,252.9277115,0.247757779,49.38089345,0.37612111,0.619106549,1
0.82,0.3,1,50,1,250.7829167,0.255903164,49.3875151,0.372048418,0.612484895,1
0.82,0.32,1,50,1,248.6259948,0.263781155,49.39392107,0.368109423,0.606078926,1
0.82,0.34,1,50,1,246.4563256,0.271416383,49.40013123,0.364291808,0.599868771,1
0.82,0.36,1,50,1,244.2732391,0.278829919,49.40616256,0.360585041,0.593837438,1
0.82,0.38,1,50,1,242.0760109,0.286039947,49.41202974,0.356980027,0.587970256,1
0.82,0.4,1,50,1,239.863855,0.293062296,49.41774554,0.353468852,0.58225446,1
0.82,0.42,1,50,1,237.635917,0.299910843,49.42332115,0.350044578,0.576678854,1
0.82,0.44,1,50,1,235.3912657,0.306597835,49.42876644,0.346701083,0.571233561,1
0.82,0.46,1,50,1,233.1288828,0.313134144,49.43409019,0.343432928,0.565909811,1
0.82,0.48,1,50,1,230.8476516,0.319529475,49.43930022,0.340235262,0.560699776,1
0.82,0.5,1,50,1,228.5463435,0.325792535,49.44440357,0.337103732,0.555596433,1
0.82,0.52,1,50,1,226.223602,0.331931169,49.44940655,0.334034416,0.550593454,1
0.82,0.54,1,50,1,223.8779233,0.337952476,49.45431489,0.331023762,0.545685112,1
0.82,0.56,1,50,1,221.5076337,0.343862904,49.45913379,0.328068548,0.540866207,1
0.82,0.58,1,50,1,219.1108616,0.349668332,49.463868,0.325165834,0.536131996,1
0.82,0.6,1,50,1,216.6855041,0.355374138,49.46852186,0.322312931,0.531478142,1
0.82,0.62,1,50,1,214.2291851,0.360985254,49.47309933,0.319507373,0.526900667,1
0.82,0.64,1,50,1,211.7392042,0.366506219,49.47760409,0.31674689,0.522395908,1
0.82,0.66,1,50,1,209.2124716,0.371941222,49.48203951,0.314029389,0.517960488,1
0.82,0.68,1,50,1,206.6454263,0.377294133,49.48640872,0.311352933,0.513591284,1
0.82,0.7,1,50,1,204.0339299,0.382568546,49.4907146,0.308715727,0.509285398,1
0.82,0.72,1,50,1,201.3731286,0.387767795,49.49495986,0.306116103,0.505040141,1
0.82,0.74,1,50,1,198.657269,0.392894987,49.499147,0.303552507,0.500853005,1
0.82,0.76,1,50,1,195.8794486,0.39795302,49.50327835,0.30102349,0.496721654,1
0.82,0.78,1,50,1,193.0312708,0.402944604,49.5073561,0.298527698,0.492643902,1
0.82,0.8,1,50,1,190.1023525,0.407872274,49.5113823,0.296063863,0.488617703,1
0.82,0.82,1,50,1,187.0796041,0.412738411,49.51535886,0.293630794,0.484641139,1
0.82,0.84,1,50,1,183.9461346,0.417545249,49.51928759,0.291227375,0.480712405,1
0.82,0.86,1,50,1,180.679513,0.422294892,49.52317019,0.288852554,0.476829807,1
0.82,0.88,1,50,1,177.2488552,0.42698932,49.52700826,0.28650534,0.472991745,1
0.82,0.9,1,50,1,173.609588,0.431630404,49.53080329,0.284184798,0.469196711,1
0.82,0.92,1,50,1,169.6931329,0.43621991,49.53455672,0.281890045,0.465443281,1
0.82,0.94,1,50,1,165.3837646,0.44075951,49.53826989,0.279620245,0.461730106,1
0.82,0.96,1,50,1,160.4552811,0.445250785,49.54194409,0.277374607,0.45805591,1
0.82,0.98,1,50,1,154.322215,0.449695238,49.54558052,0.275152381,0.454419481,1
0.82,1,1,50,1,9.245671669,0.454094293,49.54918033,0.272952854,0.450819672,1
0.84,0,1,50,1,283.3015647,2.87E-02,49.20348837,0.485643389,0.796511628,1
0.84,2.00E-02,1,50,1,281.2630429,7.83E-02,49.24356622,0.460832045,0.756433777,1
0.84,4.00E-02,1,50,1,279.2177355,0.103672655,49.26405468,0.448163672,0.735945322,1
0.84,6.00E-02,1,50,1,277.1653856,0.123256697,49.27990292,0.438371652,0.720097081,1
0.84,8.00E-02,1,50,1,275.1057217,0.139813277,49.29330917,0.430093361,0.706690834,1
0.84,0.1,1,50,1,273.0384567,0.154420991,49.30514343,0.422789505,0.694856572,1
0.84,0.12,1,50,1,270.9632863,0.167638553,49.31585637,0.416180723,0.684143626,1
0.84,0.14,1,50,1,268.8798879,0.179799841,49.32571731,0.41010008,0.674282687,1
0.84,0.16,1,50,1,266.7879193,0.191123255,49.33490241,0.404438372,0.665097588,1
0.84,0.18,1,50,1,264.6870162,0.201760932,49.34353438,0.399119534,0.656465615,1
0.84,0.2,1,50,1,262.5767913,0.211823878,49.35170277,0.394088061,0.648297229,1
0.84,0.22,1,50,1,260.4568313,0.221396037,49.35947528,0.389301982,0.640524718,1
0.84,0.24,1,50,1,258.3266952,0.230542713,49.36690459,0.384728644,0.633095408,1
0.84,0.26,1,50,1,256.1859111,0.239315896,49.37403264,0.380342052,0.625967363,1
0.84,0.28,1,50,1,254.0339738,0.247757779,49.38089345,0.37612111,0.619106549,1
0.84,0.3,1,50,1,251.8703409,0.255903164,49.3875151,0.372048418,0.612484895,1
0.84,0.32,1,50,1,249.6944295,0.263781155,49.39392107,0.368109423,0.606078926,1
0.84,0.34,1,50,1,247.5056114,0.271416383,49.40013123,0.364291808,0.599868771,1
0.84,0.36,1,50,1,245.3032086,0.278829919,49.40616256,0.360585041,0.593837438,1
0.84,0.38,1,50,1,243.0864877,0.286039947,49.41202974,0.356980027,0.587970256,1
0.84,0.4,1,50,1,240.854653,0.293062296,49.41774554,0.353468852,0.58225446,1
0.84,0.42,1,50,1,238.6068397,0.299910843,49.42332115,0.350044578,0.576678854,1
0.84,0.44,1,50,1,236.3421049,0.306597835,49.42876644,0.346701083,0.571233561,1
0.84,0.46,1,50,1,234.0594179,0.313134144,49.43409019,0.343432928,0.565909811,1
0.84,0.48,1,50,1,231.7576484,0.319529475,49.43930022,0.340235262,0.560699776,1
0.84,0.5,1,50,1,229.4355525,0.325792535,49.44440357,0.337103732,0.555596433,1
0.84,0.52,1,50,1,227.0917572,0.331931169,49.44940655,0.334034416,0.550593454,1
0.84,0.54,1,50,1,224.7247401,0.337952476,49.45431489,0.331023762,0.545685112,1
0.84,0.56,1,50,1,222.332807,0.343862904,49.45913379,0.328068548,0.540866207,1
0.84,0.58,1,50,1,219.9140634,0.349668332,49.463868,0.325165834,0.536131996,1
0.84,0.6,1,50,1,217.4663806,0.355374138,49.46852186,0.322312931,0.531478142,1
0.84,0.62,1,50,1,214.9873535,0.360985254,49.47309933,0.319507373,0.526900667,1
0.84,0.64,1,50,1,212.4742484,0.366506219,49.47760409,0.31674689,0.522395908,1
0.84,0.66,1,50,1,209.9239378,0.371941222,49.48203951,0.314029389,0.517960488,1
0.84,0.68,1,50,1,207.3328172,0.377294133,49.48640872,0.311352933,0.513591284,1
0.84,0.7,1,50,1,204.6966975,0.382568546,49.4907146,0.308715727,0.509285398,1
0.84,0.72,1,50,1,202.0106656,0.387767795,49.49495986,0.306116103,0.505040141,1
0.84,0.74,1,50,1,199.2688978,0.392894987,49.499147,0.303552507,0.500853005,1
0.84,0.76,1,50,1,196.4644075,0.39795302,49.50327835,0.30102349,0.496721654,1
0.84,0.78,1,50,1,193.5886954,0.402944604,49.5073561,0.298527698,0.492643902,1
0.84,0.8,1,50,1,190.6312519,0.407872274,49.5113823,0.296063863,0.488617703,1
0.84,0.82,1,50,1,187.578828,0.412738411,49.51535886,0.293630794,0.484641139,1
0.84,0.84,1,50,1,184.4143267,0.417545249,49.51928759,0.291227375,0.480712405,1
0.84,0.86,1,50,1,181.115044,0.422294892,49.52317019,0.288852554,0.476829807,1
0.84,0.88,1,50,1,177.6497199,0.42698932,49.52700826,0.28650534,0.472991745,1
0.84,0.9,1,50,1,173.973239,0.431630404,49.53080329,0.284184798,0.469196711,1
0.84,0.92,1,50,1,170.0161894,0.43621991,49.53455672,0.281890045,0.465443281,1
0.84,0.94,1,50,1,165.6614397,0.44075951,49.53826989,0.279620245,0.461730106,1
0.84,0.96,1,50,1,160.680041,0.445250785,49.54194409,0.277374607,0.45805591,1
0.84,0.98,1,50,1,154.4794211,0.449695238,49.54558052,0.275152381,0.454419481,1
0.84,1,1,50,1,9.245671669,0.454094293,49.54918033,0.272952854,0.450819672,1
0.86,0,1,50,1,284.6442141,2.87E-02,49.20348837,0.485643389,0.796511628,1
0.86,2.00E-02,1,50,1,282.5885859,7.83E-02,49.24356622,0.460832045,0.756433777,1
0.86,4.00E-02,1,50,1,280.5260887,0.103672655,49.26405468,0.448163672,0.735945322,1
0.86,6.00E-02,1,50,1,278.4564623,0.123256697,49.27990292,0.438371652,0.720097081,1
0.86,8.00E-02,1,50,1,276.3794319,0.139813277,49.29330917,0.430093361,0.706690834,1
0.86,0.1,1,50,1,274.294707,0.154420991,49.30514343,0.422789505,0.694856572,1
0.86,0.12,1,50,1,272.2019796,0.167638553,49.31585637,0.416180723,0.684143626,1
0.86,0.14,1,50,1,270.1009233,0.179799841,49.32571731,0.41010008,0.674282687,1
0.86,0.16,1,50,1,267.9911915,0.191123255,49.33490241,0.404438372,0.665097588,1
0.86,0.18,1,50,1,265.8724158,0.201760932,49.34353438,0.399119534,0.656465615,1
0.86,0.2,1,50,1,263.744204,0.211823878,49.35170277,0.394088061,0.648297229,1
0.86,0.22,1,50,1,261.6061379,0.221396037,49.35947528,0.389301982,0.640524718,1
0.86,0.24,1,50,1,259.4577711,0.230542713,49.36690459,0.384728644,0.633095408,1
0.86,0.26,1,50,1,257.2986261,0.239315896,49.37403264,0.380342052,0.625967363,1
0.86,0.28,1,50,1,255.1281915,0.247757779,49.38089345,0.37612111,0.619106549,1
0.86,0.3,1,50,1,252.9459185,0.255903164,49.3875151,0.372048418,0.612484895,1
0.86,0.32,1,50,1,250.7512171,0.263781155,49.39392107,0.368109423,0.606078926,1
0.86,0.34,1,50,1,248.5434515,0.271416383,49.40013123,0.364291808,0.599868771,1
0.86,0.36,1,50,1,246.3219356,0.278829919,49.40616256,0.360585041,0.593837438,1
0.86,0.38,1,50,1,244.0859271,0.286039947,49.41202974,0.356980027,0.587970256,1
0.86,0.4,1,50,1,241.8346208,0.293062296,49.41774554,0.353468852,0.58225446,1
0.86,0.42,1,50,1,239.5671414,0.299910843,49.42332115,0.350044578,0.576678854,1
0.86,0.44,1,50,1,237.2825349,0.306597835,49.42876644,0.346701083,0.571233561,1
0.86,0.46,1,50,1,234.979758,0.313134144,49.43409019,0.343432928,0.565909811,1
0.86,0.48,1,50,1,232.6576668,0.319529475,49.43930022,0.340235262,0.560699776,1
0.86,0.5,1,50,1,230.3150026,0.325792535,49.44440357,0.337103732,0.555596433,1
0.86,0.52,1,50,1,227.9503759,0.331931169,49.44940655,0.334034416,0.550593454,1
0.86,0.54,1,50,1,225.5622461,0.337952476,49.45431489,0.331023762,0.545685112,1
0.86,0.56,1,50,1,223.1488986,0.343862904,49.45913379,0.328068548,0.540866207,1
0.86,0.58,1,50,1,220.7084162,0.349668332,49.463868,0.325165834,0.536131996,1
0.86,0.6,1,50,1,218.2386448,0.355374138,49.46852186,0.322312931,0.531478142,1
0.86,0.62,1,50,1,215.7371504,0.360985254,49.47309933,0.319507373,0.526900667,1
0.86,0.64,1,50,1,213.2011668,0.366506219,49.47760409,0.31674689,0.522395908,1
0.86,0.66,1,50,1,210.6275291,0.371941222,49.48203951,0.314029389,0.517960488,1
0.86,0.68,1,50,1,208.0125895,0.377294133,49.48640872,0.311352933,0.513591284,1
0.86,0.7,1,50,1,205.3521091,0.382568546,49.4907146,0.308715727,0.509285398,1
0.86,0.72,1,50,1,202.641116,0.387767795,49.49495986,0.306116103,0.505040141,1
0.86,0.74,1,50,1,199.8737173,0.392894987,49.499147,0.303552507,0.500853005,1
0.86,0.76,1,50,1,197.0428429,0.39795302,49.50327835,0.30102349,0.496721654,1
0.86,0.78,1,50,1,194.1398923,0.402944604,49.5073561,0.298527698,0.492643902,1
0.86,0.8,1,50,1,191.1542307,0.407872274,49.5113823,0.296063863,0.488617703,1
0.86,0.82,1,50,1,188.0724515,0.412738411,49.51535886,0.293630794,0.484641139,1
0.86,0.84,1,50,1,184.8772542,0.417545249,49.51928759,0.291227375,0.480712405,1
0.86,0.86,1,50,1,181.5456651,0.422294892,49.52317019,0.288852554,0.476829807,1
0.86,0.88,1,50,1,178.0460525,0.42698932,49.52700826,0.28650534,0.472991745,1
0.86,0.9,1,50,1,174.3327654,0.431630404,49.53080329,0.284184798,0.469196711,1
0.86,0.92,1,50,1,170.335568,0.43621991,49.53455672,0.281890045,0.465443281,1
0.86,0.94,1,50,1,165.9359394,0.44075951,49.53826989,0.279620245,0.461730106,1
0.86,0.96,1,50,1,160.9022164,0.445250785,49.54194409,0.277374607,0.45805591,1
0.86,0.98,1,50,1,154.6348054,0.449695238,49.54558052,0.275152381,0.454419481,1
0.86,1,1,50,1,9.245671669,0.454094293,49.54918033,0.272952854,0.450819672,1
0.88,0,1,50,1,285.9726887,2.87E-02,49.20348837,0.485643389,0.796511628,1
0.88,2.00E-02,1,50,1,283.9001291,7.83E-02,49.24356622,0.460832045,0.756433777,1
0.88,4.00E-02,1,50,1,281.8206178,0.103672655,49.26405468,0.448163672,0.735945322,1
0.88,6.00E-02,1,50,1,279.7338916,0.123256697,49.27990292,0.438371652,0.720097081,1
0.88,8.00E-02,1,50,1,277.6396725,0.139813277,49.29330917,0.430093361,0.706690834,1
0.88,0.1,1,50,1,275.5376664,0.154420991,49.30514343,0.422789505,0.694856572,1
0.88,0.12,1,50,1,273.4275617,0.167638553,49.31585637,0.416180723,0.684143626,1
0.88,0.14,1,50,1,271.3090282,0.179799841,49.32571731,0.41010008,0.674282687,1
0.88,0.16,1,50,1,269.1817151,0.191123255,49.33490241,0.404438372,0.665097588,1
0.88,0.18,1,50,1,267.0452498,0.201760932,49.34353438,0.399119534,0.656465615,1
0.88,0.2,1,50,1,264.8992353,0.211823878,49.35170277,0.394088061,0.648297229,1
0.88,0.22,1,50,1,262.7432486,0.221396037,49.35947528,0.389301982,0.640524718,1
0.88,0.24,1,50,1,260.576838,0.230542713,49.36690459,0.384728644,0.633095408,1
0.88,0.26,1,50,1,258.3995203,0.239315896,49.37403264,0.380342052,0.625967363,1
0.88,0.28,1,50,1,256.2107782,0.247757779,49.38089345,0.37612111,0.619106549,1
0.88,0.3,1,50,1,254.0100563,0.255903164,49.3875151,0.372048418,0.612484895,1
0.88,0.32,1,50,1,251.7967577,0.263781155,49.39392107,0.368109423,0.606078926,1
0.88,0.34,1,50,1,249.5702391,0.271416383,49.40013123,0.364291808,0.599868771,1
0.88,0.36,1,50,1,247.3298064,0.278829919,49.40616256,0.360585041,0.593837438,1
0.88,0.38,1,50,1,245.0747085,0.286039947,49.41202974,0.356980027,0.587970256,1
0.88,0.4,1,50,1,242.8041307,0.293062296,49.41774554,0.353468852,0.58225446,1
0.88,0.42,1,50,1,240.5171876,0.299910843,49.42332115,0.350044578,0.576678854,1
0.88,0.44,1,50,1,238.2129137,0.306597835,49.42876644,0.346701083,0.571233561,1
0.88,0.46,1,50,1,235.8902537,0.313134144,49.43409019,0.343432928,0.565909811,1
0.88,0.48,1,50,1,233.5480502,0.319529475,49.43930022,0.340235262,0.560699776,1
0.88,0.5,1,50,1,231.1850298,0.325792535,49.44440357,0.337103732,0.555596433,1
0.88,0.52,1,50,1,228.7997865,0.331931169,49.44940655,0.334034416,0.550593454,1
0.88,0.54,1,50,1,226.3907618,0.337952476,49.45431489,0.331023762,0.545685112,1
0.88,0.56,1,50,1,223.9562211,0.343862904,49.45913379,0.328068548,0.540866207,1
0.88,0.58,1,50,1,221.4942248,0.349668332,49.463868,0.325165834,0.536131996,1
0.88,0.6,1,50,1,219.0025934,0.355374138,49.46852186,0.322312931,0.531478142,1
0.88,0.62,1,50,1,216.4788645,0.360985254,49.47309933,0.319507373,0.526900667,1
0.88,0.64,1,50,1,213.9202396,0.366506219,49.47760409,0.31674689,0.522395908,1
0.88,0.66,1,50,1,211.3235169,0.371941222,49.48203951,0.314029389,0.517960488,1
0.88,0.68,1,50,1,208.6850059,0.377294133,49.48640872,0.311352933,0.513591284,1
0.88,0.7,1,50,1,206.0004184,0.382568546,49.4907146,0.308715727,0.509285398,1
0.88,0.72,1,50,1,203.2647245,0.387767795,49.49495986,0.306116103,0.505040141,1
0.88,0.74,1,50,1,200.4719625,0.392894987,49.499147,0.303552507,0.500853005,1
0.88,0.76,1,50,1,197.61498,0.39795302,49.50327835,0.30102349,0.496721654,1
0.88,0.78,1,50,1,194.6850765,0.402944604,49.5073561,0.298527698,0.492643902,1
0.88,0.8,1,50,1,191.6714934,0.407872274,49.5113823,0.296063863,0.488617703,1
0.88,0.82,1,50,1,188.5606681,0.412738411,49.51535886,0.293630794,0.484641139,1
0.88,0.84,1,50,1,185.3350992,0.417545249,49.51928759,0.291227375,0.480712405,1
0.88,0.86,1,50,1,181.9715461,0.422294892,49.52317019,0.288852554,0.476829807,1
0.88,0.88,1,50,1,178.4380099,0.42698932,49.52700826,0.28650534,0.472991745,1
0.88,0.9,1,50,1,174.68831,0.431630404,49.53080329,0.284184798,0.469196711,1
0.88,0.92,1,50,1,170.6513961,0.43621991,49.53455672,0.281890045,0.465443281,1
0.88,0.94,1,50,1,166.2073738,0.44075951,49.53826989,0.279620245,0.461730106,1
0.88,0.96,1,50,1,161.1218968,0.445250785,49.54194409,0.277374607,0.45805591,1
0.88,0.98,1,50,1,154.7884311,0.449695238,49.54558052,0.275152381,0.454419481,1
0.88,1,1,50,1,9.245671669,0.454094293,49.54918033,0.272952854,0.450819672,1
0.9,0,1,50,1,287.2874631,2.87E-02,49.20348837,0.485643389,0.796511628,1
0.9,2.00E-02,1,50,1,285.1981414,7.83E-02,49.24356622,0.460832045,0.756433777,1
0.9,4.00E-02,1,50,1,283.101786,0.103672655,49.26405468,0.448163672,0.735945322,1
0.9,6.00E-02,1,50,1,280.9981309,0.123256697,49.27990292,0.438371652,0.720097081,1
0.9,8.00E-02,1,50,1,278.8868948,0.139813277,49.29330917,0.430093361,0.706690834,1
0.9,0.1,1,50,1,276.7677802,0.154420991,49.30514343,0.422789505,0.694856572,1
0.9,0.12,1,50,1,274.640472,0.167638553,49.31585637,0.416180723,0.684143626,1
0.9,0.14,1,50,1,272.504636,0.179799841,49.32571731,0.41010008,0.674282687,1
0.9,0.16,1,50,1,270.3599176,0.191123255,49.33490241,0.404438372,0.665097588,1
0.9,0.18,1,50,1,268.2059396,0.201760932,49.34353438,0.399119534,0.656465615,1
0.9,0.2,1,50,1,266.0423006,0.211823878,49.35170277,0.394088061,0.648297229,1
0.9,0.22,1,50,1,263.8685727,0.221396037,49.35947528,0.389301982,0.640524718,1
0.9,0.24,1,50,1,261.6842989,0.230542713,49.36690459,0.384728644,0.633095408,1
0.9,0.26,1,50,1,259.4889905,0.239315896,49.37403264,0.380342052,0.625967363,1
0.9,0.28,1,50,1,257.2821243,0.247757779,49.38089345,0.37612111,0.619106549,1
0.9,0.3,1,50,1,255.0631384,0.255903164,49.3875151,0.372048418,0.612484895,1
0.9,0.32,1,50,1,252.8314289,0.263781155,49.39392107,0.368109423,0.606078926,1
0.9,0.34,1,50,1,250.5863455,0.271416383,49.40013123,0.364291808,0.599868771,1
0.9,0.36,1,50,1,248.3271857,0.278829919,49.40616256,0.360585041,0.593837438,1
0.9,0.38,1,50,1,246.0531899,0.286039947,49.41202974,0.356980027,0.587970256,1
